3.63333333333333,0.242687797546387
3.66666666666667,0.242687797546387
3.7,0.242687797546387
3.73333333333333,0.242687797546387
3.76666666666667,0.242687797546387
3.8,0.242687797546387
3.83333333333333,0.242687797546387
3.86666666666667,0.242687797546387
3.9,0.242687797546387
3.93333333333333,0.242687797546387
3.96666666666667,0.242687797546387
4,0.242687797546387
4.03333333333333,0.242687797546387
4.06666666666667,0.242687797546387
4.1,0.242687797546387
4.13333333333333,0.242687797546387
4.16666666666667,0.242687797546387
4.2,0.189992586771647
4.23333333333333,0.189992586771647
4.26666666666667,0.189992586771647
4.3,0.189992586771647
4.33333333333333,0.189992586771647
4.36666666666667,0.189992586771647
4.4,0.189992586771647
4.43333333333333,0.189992586771647
4.46666666666667,0.189992586771647
4.5,0.189992586771647
4.53333333333333,0.189992586771647
4.56666666666667,0.189992586771647
4.6,0.189992586771647
4.63333333333333,0.189992586771647
4.66666666666667,0.189992586771647
4.7,0.189992586771647
4.73333333333333,0.189992586771647
4.76666666666667,0.189992586771647
4.8,0.189992586771647
4.83333333333333,0.189992586771647
4.86666666666667,0.189992586771647
4.9,0.189992586771647
4.93333333333333,0.189992586771647
4.96666666666667,0.189992586771647
5,0.189992586771647
5.03333333333333,0.189992586771647
5.06666666666667,0.189992586771647
5.1,0.189992586771647
5.13333333333333,0.189992586771647
5.16666666666667,0.189992586771647
5.2,0.189992586771647
5.23333333333333,0.189992586771647
5.26666666666667,0.189992586771647
5.3,0.189992586771647
5.33333333333333,0.189992586771647
5.36666666666667,0.189992586771647
5.4,0.189992586771647
5.43333333333333,0.189992586771647
5.46666666666667,0.189992586771647
5.5,0.189992586771647
5.53333333333333,0.189992586771647
5.56666666666667,0.189992586771647
5.6,0.189992586771647
5.63333333333333,0.189992586771647
5.66666666666667,0.189992586771647
5.7,0.189992586771647
5.73333333333333,0.189992586771647
5.76666666666667,0.189992586771647
5.8,0.189992586771647
5.83333333333333,0.189992586771647
5.86666666666667,0.189992586771647
5.9,0.189992586771647
5.93333333333333,0.189992586771647
5.96666666666667,0.189992586771647
6,0.189992586771647
6.03333333333333,0.189992586771647
6.06666666666667,0.189992586771647
6.1,0.189992586771647
6.13333333333333,0.189992586771647
6.16666666666667,0.189992586771647
6.2,0.189992586771647
6.23333333333333,0.299131838480632
6.26666666666667,0.299131838480632
6.3,0.299131838480632
6.33333333333333,0.299131838480632
6.36666666666667,0.309742228190104
6.4,0.309742228190104
6.43333333333333,0.312760416666667
6.46666666666667,0.32408504486084
6.5,0.328261629740397
6.53333333333333,0.332234255472819
6.56666666666667,0.336514091491699
6.6,0.340296173095703
6.63333333333333,0.344227854410807
6.66666666666667,0.348067728678385
6.7,0.35187619527181
6.73333333333333,0.355853589375814
6.76666666666667,0.359502347310384
6.8,0.36329657236735
6.83333333333333,0.367007573445638
6.86666666666667,0.370513598124186
6.9,0.374293772379557
6.93333333333333,0.378028297424316
6.96666666666667,0.381736946105957
7,0.385366503397624
7.03333333333333,0.389870198567708
7.06666666666667,0.39375
7.1,0.397564188639323
7.13333333333333,0.401251856486003
7.16666666666667,0.405434290568034
7.2,0.40940850575765
7.23333333333333,0.413279215494792
7.26666666666667,0.417447916666667
7.3,0.421500078837077
7.33333333333333,0.425769297281901
7.36666666666667,0.430110359191895
7.4,0.434354782104492
7.43333333333333,0.439322916666667
7.46666666666667,0.448249181111654
7.5,0.448249181111654
7.53333333333333,0.452884038289388
7.56666666666667,0.457581901550293
7.6,0.462265396118164
7.63333333333333,0.466812928517659
7.66666666666667,0.471629238128662
7.7,0.475955518086751
7.73333333333333,0.480598672231038
7.76666666666667,0.484596761067708
7.8,0.488922182718913
7.83333333333333,0.492793305714925
7.86666666666667,0.496710650126139
7.9,0.5006210009257
7.93333333333333,0.504697481791178
7.96666666666667,0.508647028605143
8,0.512620194753011
8.03333333333333,0.516653537750244
8.06666666666667,0.520448557535807
8.1,0.524454275767008
8.13333333333333,0.528362464904785
8.16666666666667,0.532061004638672
