24.8,0.302083333333333,0.102,-0.0580963349145243,0.466879164910338
24.8333333333333,0.302083333333333,0.102,-0.0472068945546478,0.470170920406046
24.8666666666667,0.326122856140137,0.102,-0.0324708599596582,0.473470961565396
24.9,0.326122856140137,0.102,-0.0562335482625127,0.476778371731508
24.9333333333333,0.326122856140137,0.102,-0.0697682905369218,0.480092232200603
24.9666666666667,0.326122856140137,0.102,-0.074805013192237,0.48341162247719
25,0.326122856140137,0.102,-0.0728164741794128,0.48673562052976
25.0333333333333,0.326122856140137,0.102,-0.0650545640934318,0.490063303046893
25.0666666666667,0.326122856140137,0.102,-0.0525816169374393,0.493393745693731
25.1,0.326122856140137,0.102,-0.036297407111702,0.496726023368732
25.1333333333333,0.36484375,0.102,-0.0169624181485187,0.500059210460634
25.1666666666667,0.36484375,0.102,-0.0622287429205262,0.503392381105567
25.2,0.36484375,0.102,-0.0931409918384113,0.506724609444227
25.2333333333333,0.36484375,0.102,-0.112086999296298,0.51005496987906
25.2666666666667,0.36484375,0.1005,-0.106101958815847,0.513382537331356
25.3,0.36484375,0.1005,-0.106918029461126,0.516706387498222
25.3333333333333,0.36484375,0.1005,-0.101007134889251,0.520025597109315
25.3666666666667,0.36484375,0.1005,-0.0896178770745291,0.523339244183308
25.4,0.408109092712402,0.1005,-0.0738073627330174,0.526646408283988
25.4333333333333,0.408109092712402,0.1005,-0.129344164956158,0.529946170775926
25.4666666666667,0.408109092712402,0.099,-0.153156410144781,0.533237615079645
25.5,0.408109092712402,0.0975,-0.163039493841803,0.536519826926227
25.5333333333333,0.408109092712402,0.0945,-0.146375270973356,0.539791894611261
25.5666666666667,0.408109092712402,0.093,-0.135190268358606,0.543052909248099
25.6,0.408109092712402,0.0915,-0.116205906070202,0.546301965020308
25.6333333333333,0.408109092712402,0.09,-0.09088181022795,0.549538159433287
25.6666666666667,0.442649841308594,0.0855,-0.0304531541897654,0.552760593564954
25.7,0.442649841308594,0.084,-0.0557394814647796,0.555968372315435
25.7333333333333,0.442649841308594,0.0825,-0.0667064013168875,0.559160604655704
25.7666666666667,0.442649841308594,0.081,-0.0658183066680741,0.562336403875082
25.8,0.442649841308594,0.081,-0.0701711904155246,0.565494887827539
25.8333333333333,0.442649841308594,0.0795,-0.0515447608980632,0.568635179176729
25.8666666666667,0.442649841308594,0.0795,-0.041447384923121,0.571756405639694
25.9,0.442649841308594,0.0795,-0.0261548313462619,0.574857700229151
25.9333333333333,0.442649841308594,0.0795,-0.00674365722091688,0.577938201494323
25.9666666666667,0.482765102386475,0.0795,0.0158800348826346,0.580997053760221
26,0.482765102386475,0.0795,-0.0284681240282779,0.584033407365328
26.0333333333333,0.482765102386475,0.0795,-0.0580668419231049,0.587046418897612
26.0666666666667,0.482765102386475,0.0795,-0.0754514701452741,0.590035251428797
26.1,0.482765102386475,0.078,-0.0677787180573639,0.592999074746844
26.1333333333333,0.482765102386475,0.078,-0.0668801880601053,0.595937065586555
26.1666666666667,0.482765102386475,0.0765,-0.044308544812473,0.598848407858254
26.2,0.524855136871338,0.075,-0.0163773177319124,0.601732292874475
26.2333333333333,0.524855136871338,0.075,-0.0720367304459561,0.60458791957459
26.2666666666667,0.524855136871338,0.075,-0.110808636711916,0.607414494747321
26.3,0.524855136871338,0.072,-0.105580714357837,0.610211233251073
26.3333333333333,0.524855136871338,0.069,-0.0888101643936157,0.612977358232023
26.3666666666667,0.524855136871338,0.066,-0.0625845157622905,0.615712101339907
26.4,0.524855136871338,0.0645,-0.0436740682377532,0.618414702941445
26.4333333333333,0.524855136871338,0.063,-0.0185771073506017,0.621084412331348
26.4666666666667,0.524855136871338,0.063,-0.0035588726259686,0.62372048794084
26.5,0.565683142344157,0.063,0.0153148717289242,0.626322197543648
26.5333333333333,0.565683142344157,0.063,-0.033508517227152,0.628888818459387
26.5666666666667,0.565683142344157,0.063,-0.0669579639209378,0.631419637754307
26.6,0.565683142344157,0.063,-0.0876997250176,0.63391395243932
26.6333333333333,0.565683142344157,0.063,-0.0980007245755218,0.636371069665276
26.6666666666667,0.565683142344157,0.063,-0.0997850802731614,0.638790306915411
26.7,0.565683142344157,0.0615,-0.0796828475980846,0.641170992194933
26.7333333333333,0.565683142344157,0.06,-0.0540720378759484,0.643512464217683
26.7666666666667,0.605208333333333,0.06,-0.0391148238716962,0.645814072589822
26.8,0.605208333333333,0.0585,-0.0741915031117726,0.64807517799049
26.8333333333333,0.605208333333333,0.057,-0.0939758996444183,0.650295152349392
26.8666666666667,0.605208333333333,0.0555,-0.101128915719242,0.652473379021259
26.9,0.605208333333333,0.054,-0.0979125245528772,0.654609252957132
26.9333333333333,0.605208333333333,0.0525,-0.0862462610504539,0.65670218087243
26.9666666666667,0.605208333333333,0.051,-0.0677559338319475,0.658751581411744
27,0.605208333333333,0.0495,-0.0438156141005334,0.660756885310324
27.0333333333333,0.649479166666667,0.0495,-0.0305838147821737,0.662717535552204
27.0666666666667,0.649479166666667,0.0495,-0.0906502965660609,0.664632987524924
27.1,0.649479166666667,0.048,-0.11894283035792,0.666502709170808
27.1333333333333,0.649479166666667,0.045,-0.11835660288324,0.668326181134753
27.1666666666667,0.649479166666667,0.0435,-0.121353959074102,0.670102896908495
27.2,0.649479166666667,0.042,-0.115025608856566,0.671832362971299
27.2333333333333,0.649479166666667,0.0405,-0.101143411931021,0.673514098927046
27.2666666666667,0.649479166666667,0.036,-0.0512058829399313,0.675147637637671
27.3,0.67246929804484,0.036,-0.0414774056478871,0.676732525352927
27.3333333333333,0.67246929804484,0.0345,-0.0528090144748772,0.678268321836416
27.3666666666667,0.67246929804484,0.033,-0.053894343657988,0.679754600487879
27.4,0.67246929804484,0.0315,-0.0466292134317558,0.681190948461692
27.4333333333333,0.67246929804484,0.03,-0.0326194893734004,0.682576966781543
27.4666666666667,0.67246929804484,0.0285,-0.0132225140830705,0.683912270451254
27.5,0.67246929804484,0.0285,-0.00458280745888273,0.685196488561725
27.5333333333333,0.67246929804484,0.0285,0.00733718480331498,0.686429264393962
27.5666666666667,0.70634593963623,0.0285,0.0217306199570269,0.687610255518159
27.6,0.70634593963623,0.0285,-0.0207038500812809,0.688739133888821
27.6333333333333,0.70634593963623,0.0285,-0.0509776878723824,0.68981558593588
27.6666666666667,0.70634593963623,0.0285,-0.0712487982443997,0.690839312651802
27.7,0.70634593963623,0.0255,-0.0533496586796883,0.691810029674635
27.7333333333333,0.70634593963623,0.024,-0.0438335149538928,0.692727467367005
27.7666666666667,0.70634593963623,0.024,-0.044014207627709,0.693591370891007
27.8,0.70634593963623,0.024,-0.0400004942448628,0.694401500278995
27.8333333333333,0.74296875,0.024,-0.0327256156109029,0.695157630500237
27.8666666666667,0.74296875,0.024,-0.0863526377239855,0.695859551523422
27.9,0.74296875,0.0225,-0.111349344488868,0.696507068375002
27.9333333333333,0.74296875,0.0195,-0.11009227409496,0.697100001193348
27.9666666666667,0.74296875,0.0165,-0.0996016372120734,0.697638185278711
28,0.74296875,0.0165,-0.111591758018069,0.698121471138974
28.0333333333333,0.74296875,0.0135,-0.0875145707009613,0.698549724531171
28.0666666666667,0.74296875,0.012,-0.0735971137026307,0.698922826498781
28.1,0.771373987197876,0.0075,-0.0258738371186443,0.699240673404766
28.1333333333333,0.771373987197876,0.006,-0.0543728801342992,0.699503176960364
28.1666666666667,0.771373987197876,0.0045,-0.0715066915079694,0.699710264249609
28.2,0.771373987197876,0.003,-0.0793039622997039,0.699861877749584
28.2333333333333,0.771373987197876,0,-0.0644867537203846,0.699957975346403
28.2666666666667,0.771373987197876,-0.003,-0.0435140596689589,0.699998530346908
28.3,0.771373987197876,-0.003,-0.0476193606978385,0.699983531486081
28.3333333333333,0.771373987197876,-0.0045,-0.0328429854782255,0.699912982930176
28.3666666666667,0.795881112416585,-0.0045,-0.0300599859149938,0.69978690427556
28.4,0.795881112416585,-0.0045,-0.0674164678685707,0.699605330543272
28.4333333333333,0.795881112416585,-0.006,-0.0802120396847061,0.699368312169292
28.4666666666667,0.795881112416585,-0.0075,-0.0851821254399501,0.699075914990533
28.5,0.795881112416585,-0.009,-0.0837984129133048,0.698728220226553
28.5333333333333,0.795881112416585,-0.0105,-0.0773064098421776,0.698325324456995
28.5666666666667,0.795881112416585,-0.0105,-0.0817578138852901,0.697867339594761
28.6,0.795881112416585,-0.012,-0.0680384011302525,0.697354392854923
28.6333333333333,0.818166303634644,-0.0135,-0.0518920430115899,0.696786626719388
28.6666666666667,0.818166303634644,-0.0135,-0.0875084040719374,0.696164198897321
28.7,0.818166303634644,-0.0135,-0.114654803467363,0.695487282281336
28.7333333333333,0.818166303634644,-0.015,-0.119876338743083,0.694756064899476
28.7666666666667,0.818166303634644,-0.018,-0.104482920856065,0.693970749862977
28.8,0.818166303634644,-0.018,-0.114582783105374,0.693131555309855
28.8333333333333,0.818166303634644,-0.0195,-0.106111361402207,0.692238714344314
28.8666666666667,0.818166303634644,-0.0195,-0.10985617502659,0.69129247497199
28.9,0.835416666666667,-0.0225,-0.0814782522377453,0.69029310003107
28.9333333333333,0.835416666666667,-0.024,-0.0963842611879305,0.689240867119277
28.9666666666667,0.835416666666667,-0.0255,-0.104619708632229,0.688136068516768
29,0.835416666666667,-0.027,-0.107429205360122,0.686979011104937
29.0333333333333,0.835416666666667,-0.03,-0.0908665512836902,0.685770016281182
29.0666666666667,0.835416666666667,-0.0315,-0.085822002511057,0.684509419869624
29.1,0.835416666666667,-0.033,-0.0780457662958852,0.683197572027828
29.1333333333333,0.835416666666667,-0.033,-0.0831682369957092,0.681834837149537
29.1666666666667,0.846635452906291,-0.033,-0.086717416995335,0.680421593763454
29.2,0.846635452906291,-0.033,-0.108549275494233,0.678958234428101
29.2333333333333,0.846635452906291,-0.036,-0.0959975441899755,0.677445165622771
29.2666666666667,0.846635452906291,-0.0375,-0.094925719116854,0.675882807634626
29.3,0.846635452906291,-0.0405,-0.0760627470502195,0.67427159444195
29.3333333333333,0.846635452906291,-0.0405,-0.0850223817884454,0.672611973593604
29.3666666666667,0.846635452906291,-0.042,-0.0773198536516667,0.670904406084706
29.4,0.846635452906291,-0.0435,-0.0683862183404549,0.669149366228587
29.4333333333333,0.855588897069295,-0.0465,-0.0435807018893584,0.667347341525031
29.4666666666667,0.855588897069295,-0.048,-0.0486962557762079,0.66549883252487
29.5,0.855588897069295,-0.0495,-0.0505972264709754,0.663604352690939
29.5333333333333,0.855588897069295,-0.051,-0.049932864923218,0.661664428255456
29.5666666666667,0.855588897069295,-0.051,-0.0622505333462667,0.659679598073846
29.6,0.855588897069295,-0.0525,-0.0580103988255536,0.657650413475063
29.6333333333333,0.855588897069295,-0.0525,-0.0675980848578887,0.655577438108449
29.6666666666667,0.855588897069295,-0.0525,-0.0763355592875697,0.653461247787165
29.7,0.856921593348185,-0.054,-0.0694904995151072,0.651302430328248
29.7333333333333,0.856921593348185,-0.057,-0.0495907238096648,0.649101585389335
29.7666666666667,0.856921593348185,-0.057,-0.059082298897778,0.646859324302089
29.8,0.856921593348185,-0.0585,-0.0531805772975599,0.644576269902395
29.8333333333333,0.856921593348185,-0.0585,-0.062063042176072,0.642253056357352
29.8666666666667,0.856921593348185,-0.06,-0.0558750032794718,0.639890328989115
29.9,0.856921593348185,-0.06,-0.0647344849795484,0.637488744095652
29.9333333333333,0.856921593348185,-0.0615,-0.0587364177739304,0.635048968768435
29.9666666666667,0.85161337852478,-0.063,-0.0529562294625661,0.632571680707144
30,0.85161337852478,-0.063,-0.0532664575718295,0.630057568031423
30.0333333333333,0.85161337852478,-0.063,-0.0556101559128161,0.62750732908974
30.0666666666667,0.85161337852478,-0.063,-0.0597556061422261,0.624921672265401
30.1,0.85161337852478,-0.0645,-0.0504996034414579,0.622301315779788
30.1333333333333,0.85161337852478,-0.0645,-0.0576637950154266,0.619646987492854
30.1666666666667,0.85161337852478,-0.0645,-0.0660914961901543,0.616959424700944
30.2,0.85161337852478,-0.0645,-0.0756449212298589,0.614239373931998
30.2333333333333,0.85161337852478,-0.066,-0.0712027743185502,0.611487590738183
30.2666666666667,0.839583333333333,-0.066,-0.082658153369944,0.608704839486026
30.3,0.839583333333333,-0.0675,-0.0590973820749158,0.605891893144093
30.3333333333333,0.839583333333333,-0.0675,-0.0551349947563266,0.603049533068281
30.3666666666667,0.839583333333333,-0.0675,-0.0550958441170511,0.600178548784778
30.4,0.839583333333333,-0.0675,-0.0583996415215127,0.59727973777076
30.4333333333333,0.839583333333333,-0.069,-0.0495479103158911,0.594353905232867
30.4666666666667,0.839583333333333,-0.069,-0.0581127083854864,0.591401863883549
30.5,0.839583333333333,-0.069,-0.0687268818493648,0.588424433715308
30.5333333333333,0.819791666666667,-0.069,-0.0810756437031693,0.585422441772936
30.5666666666667,0.819791666666667,-0.0705,-0.0456375981844602,0.582396721923781
30.6,0.819791666666667,-0.0705,-0.0328144852444484,0.579348114626123
30.6333333333333,0.819791666666667,-0.0705,-0.0264193981300352,0.57627746669572
30.6666666666667,0.819791666666667,-0.0705,-0.0254363827248293,0.573185631070586
30.7,0.819791666666667,-0.0705,-0.0289966591057333,0.570073466574071
30.7333333333333,0.819791666666667,-0.0705,-0.0363580869940194,0.566941837676301
30.7666666666667,0.819791666666667,-0.0705,-0.0468874371186963,0.563791614254056
30.8,0.799479166666667,-0.0705,-0.0600450893147705,0.56062367134914
30.8333333333333,0.799479166666667,-0.0705,-0.0402187678883251,0.557438888925327
30.8666666666667,0.799479166666667,-0.0705,-0.0287201809173142,0.55423815162392
30.9,0.799479166666667,-0.0705,-0.0242028856582262,0.551022348518035
30.9333333333333,0.799479166666667,-0.0705,-0.0255171660908098,0.547792372865634
30.9666666666667,0.799479166666667,-0.0705,-0.0316824829070816,0.544549121861408
31,0.799479166666667,-0.0705,-0.0418636953260593,0.541293496387559
31.0333333333333,0.799479166666667,-0.0705,-0.0553505444934856,0.538026400763564
31.0666666666667,0.770052083333333,-0.0705,-0.0715399568042539,0.534748742494977
31.1,0.770052083333333,-0.0705,-0.0389939141308933,0.531461432021352
31.1333333333333,0.770052083333333,-0.0705,-0.0176943426930783,0.528165382463352
31.1666666666667,0.770052083333333,-0.0705,-0.00580522395338165,0.524861509369103
31.2,0.770052083333333,-0.0705,-0.00175972946394695,0.521550730459889
31.2333333333333,0.770052083333333,-0.0705,-0.00422247466820055,0.518233965375228
31.2666666666667,0.770052083333333,-0.0705,-0.0120569439344521,0.514912135417431
31.3,0.770052083333333,-0.0705,-0.0242973870177295,0.511586163295679
31.3333333333333,0.738116772969564,-0.0705,-0.0401245812214662,0.508256972869733
31.3666666666667,0.738116772969564,-0.0705,-0.00357729584512592,0.504925488893304
31.4,0.738116772969564,-0.0705,0.0203667060667195,0.501592636757187
31.4333333333333,0.738116772969564,-0.0705,0.0337977606809538,0.498259342232212
31.4666666666667,0.738116772969564,-0.0705,0.0384979187430091,0.49492653121209
31.5,0.738116772969564,-0.0705,0.0359842891523159,0.491595129456232
31.5333333333333,0.738116772969564,-0.0705,0.0275464362388537,0.488266062332593
31.5666666666667,0.738116772969564,-0.0705,0.0142786360301893,0.484940254560634
31.6,0.700658702850342,-0.0705,-0.00289231150141178,0.481618629954464
31.6333333333333,0.700658702850342,-0.0705,0.0416422838057558,0.478302111166225
31.6666666666667,0.700658702850342,-0.0705,0.0716408140335251,0.474991619429813
31.7,0.700658702850342,-0.0705,0.089531219938318,0.471688074304977
31.7333333333333,0.700658702850342,-0.0705,0.0973824554190269,0.468392393421901
31.7666666666667,0.700658702850342,-0.0705,0.0969550126924758,0.465105492226304
31.8,0.700658702850342,-0.0705,0.0897445121396626,0.461828283725162
31.8333333333333,0.700658702850342,-0.0705,0.0770192963302231,0.458561678233098
31.8666666666667,0.660683314005534,-0.0705,0.0598528413621326,0.455306583119521
31.9,0.660683314005534,-0.0705,0.108333586644149,0.452063902556589
31.9333333333333,0.660683314005534,-0.0705,0.141155053214522,0.448834537268051
31.9666666666667,0.660683314005534,-0.0705,0.16095716574863,0.445619384279058
32,0.660683314005534,-0.0705,0.169988205592981,0.442419336666987
32.0333333333333,0.660683314005534,-0.0705,0.170160014412828,0.439235283313377
32.0666666666667,0.660683314005534,-0.0705,0.163095614476731,0.43606810865702
32.1,0.660683314005534,-0.0705,0.150170273297485,0.432918692448288
32.1333333333333,0.622324244181315,-0.0705,0.132546902082051,0.429787909504767
32.1666666666667,0.622324244181315,-0.0705,0.177591233644901,0.426676629468254
32.2,0.622324244181315,-0.0705,0.20737692320567,0.423585716563198
32.2333333333333,0.622324244181315,-0.0705,0.224514085265362,0.420516029356644
32.2666666666667,0.622324244181315,-0.0705,0.231223625376211,0.417468420519744
32.3,0.622324244181315,-0.0705,0.229392230418734,0.414443736590912
32.3333333333333,0.622324244181315,-0.0705,0.220619795615852,0.411442817740678
32.3666666666667,0.622324244181315,-0.0705,0.206260313946819,0.408466497538319
32.4,0.622324244181315,-0.0705,0.187457115584698,0.405515602720307
32.4333333333333,0.580987103780111,-0.0705,0.165173225443047,0.402590952960673
32.4666666666667,0.580987103780111,-0.0705,0.211756064753812,0.399693360643322
32.5,0.580987103780111,-0.0705,0.24301697815078,0.396823630636378
32.5333333333333,0.580987103780111,-0.0705,0.261587326509208,0.393982560068614
32.5666666666667,0.580987103780111,-0.0705,0.269705684480212,0.391170938108029
32.6,0.580987103780111,-0.069,0.254273358645793,0.388389545742644
32.6333333333333,0.580987103780111,-0.069,0.246902268175635,0.385639155563567
32.6666666666667,0.580987103780111,-0.069,0.23395622383479,0.382920531550385
32.7,0.525127665201823,-0.069,0.216586501772742,0.380234428858953
32.7333333333333,0.525127665201823,-0.069,0.29243351618887,0.377581593611636
32.7666666666667,0.525127665201823,-0.069,0.347630776688994,0.374962762690057
32.8,0.525127665201823,-0.069,0.385651834173983,0.37237866353041
32.8333333333333,0.525127665201823,-0.069,0.409455487361554,0.369830013921402
32.8666666666667,0.525127665201823,-0.069,0.421558279658529,0.36731752180487
32.9,0.525127665201823,-0.069,0.424097041253817,0.364841885079135
32.9333333333333,0.525127665201823,-0.069,0.418882825237408,0.362403791405147
32.9666666666667,0.478619766235352,-0.069,0.407447405107457,0.360003918015471
33,0.478619766235352,-0.069,0.47157048333214,0.357642931526175
33.0333333333333,0.478619766235352,-0.069,0.516858424550225,0.355321487751658
33.0666666666667,0.478619766235352,-0.0675,0.531549091263388,0.353040231522485
33.1,0.478619766235352,-0.066,0.533396666295447,0.350799796506273
33.1333333333333,0.478619766235352,-0.0645,0.524740028191961,0.348600805031677
33.1666666666667,0.478619766235352,-0.0645,0.52256171973531,0.346443867915523
33.2,0.478619766235352,-0.0645,0.513538785451051,0.34432958429314
33.2333333333333,0.41796875,-0.0645,0.499086582252985,0.342258541451941
33.2666666666667,0.41796875,-0.0645,0.58535991002559,0.340231314668285
33.3,0.41796875,-0.063,0.633841161670711,0.33824846704769
33.3333333333333,0.41796875,-0.0615,0.663398803998527,0.336310549368411
33.3666666666667,0.41796875,-0.0585,0.662325940682087,0.334418099928454
33.4,0.41796875,-0.0555,0.648421473844284,0.332571644396051
33.4333333333333,0.41796875,-0.054,0.639060112047208,0.330771695663643
33.4666666666667,0.41796875,-0.0525,0.621252736578307,0.329018753705415
33.5,0.367819849650065,-0.0495,0.581698434497447,0.327313305438419
33.5333333333333,0.367819849650065,-0.048,0.638617631753861,0.325655824587318
33.5666666666667,0.367819849650065,-0.0465,0.675257561832739,0.324046771552801
33.6,0.367819849650065,-0.045,0.695133875222545,0.322486593283699
33.6333333333333,0.367819849650065,-0.042,0.686235261394636,0.320975723152833
33.6666666666667,0.367819849650065,-0.042,0.696098050333438,0.319514580836635
33.7,0.367819849650065,-0.042,0.696870543068537,0.318103572198575
33.7333333333333,0.367819849650065,-0.042,0.690368464833882,0.316743089176425
33.7666666666667,0.310416666666667,-0.0405,0.663122746862092,0.315433509673388
33.8,0.310416666666667,-0.0375,0.715763331721661,0.314175197453126
33.8333333333333,0.310416666666667,-0.03,0.701519594473796,0.312968502038722
33.8666666666667,0.310416666666667,-0.0225,0.669162528413403,0.311813758615587
33.9,0.310416666666667,-0.018,0.651899033443179,0.310711287938358
33.9333333333333,0.310416666666667,-0.0135,0.622451693550173,0.309661396241801
33.9666666666667,0.310416666666667,-0.006,0.553127576393328,0.308664375155748
34,0.310416666666667,0,0.490877544130307,0.307720501624089
34.0333333333333,0.258333333333333,0.006,0.422347364167718,0.306830037827847
34.0666666666667,0.258333333333333,0.0105,0.454057789363459,0.305993231112352
34.1,0.258333333333333,0.015,0.46524239095202,0.305210313918532
34.1333333333333,0.258333333333333,0.018,0.474475855540859,0.304481503718352
34.1666666666667,0.258333333333333,0.021,0.469796035172197,0.303807002954403
34.2,0.258333333333333,0.024,0.453780004407878,0.303186998983671
34.2333333333333,0.258333333333333,0.024,0.458609641992924,0.302621664025496
34.2666666666667,0.258333333333333,0.0255,0.441128158753634,0.30211115511373
34.3,0.198352813720703,0.0255,0.4328888019737,0.301655614053122
34.3333333333333,0.198352813720703,0.027,0.508999822436618,0.301255167379926
34.3666666666667,0.198352813720703,0.027,0.577413517527972,0.300909926326755
34.4,0.198352813720703,0.03,0.597040842955707,0.300619986791681
34.4333333333333,0.198352813720703,0.0315,0.616207514311393,0.300385429311599
34.4666666666667,0.198352813720703,0.033,0.622736779409199,0.300206319039857
34.5,0.198352813720703,0.033,0.634020800394407,0.300082705728157
34.5333333333333,0.198352813720703,0.033,0.637082190702324,0.300014623712734
34.5666666666667,0.203405634562174,0.033,0.633627043971299,0.300002091904822
34.6,0.203405634562174,0.0345,0.601346138293782,0.300045113785398
34.6333333333333,0.203405634562174,0.0345,0.581816737945451,0.300143677404216
34.6666666666667,0.203405634562174,0.0345,0.560792315194723,0.300297755383127
34.7,0.203405634562174,0.0345,0.538894098270414,0.300507304923684
34.7333333333333,0.203405634562174,0.0345,0.516631054565338,0.300772267819027
34.7666666666667,0.203405634562174,0.0345,0.494417033644686,0.301092570470057
34.8,0.203405634562174,0.0345,0.472585461858027,0.301468123905873
34.8333333333333,0.215370877583822,0.0345,0.451401927137265,0.301898823808493
34.8666666666667,0.215370877583822,0.0345,0.410367750428171,0.302384550541824
34.9,0.215370877583822,0.0345,0.374208427000226,0.302925169184896
34.9333333333333,0.215370877583822,0.0345,0.342446440777425,0.30352052956934
34.9666666666667,0.215370877583822,0.0345,0.314656962852713,0.3041704663211
35,0.215370877583822,0.0345,0.290461622574361,0.304874798906368
35.0333333333333,0.215370877583822,0.0345,0.269523049306618,0.305633331681733
35.0666666666667,0.215370877583822,0.0345,0.251540086575244,0.306445853948524
35.1,0.222342173258464,0.0345,0.236243593080932,0.307312140011335
35.1333333333333,0.222342173258464,0.0345,0.211328146500556,0.308231949240719
35.1666666666667,0.222342173258464,0.0345,0.190890211796533,0.309205026140026
35.2,0.222342173258464,0.0345,0.174387806555926,0.310231100416375
35.2333333333333,0.222342173258464,0.0345,0.161348791020372,0.311309887055731
35.2666666666667,0.222342173258464,0.0345,0.15136170982581,0.312441086402076
35.3,0.222342173258464,0.0345,0.144067842899013,0.313624384240642
35.3333333333333,0.222342173258464,0.0345,0.139154305187777,0.314859451885194
35.3666666666667,0.224739583333333,0.0345,0.136348056211235,0.316145946269327
35.4,0.224739583333333,0.0345,0.131261711658502,0.317483510041763
35.4333333333333,0.224739583333333,0.0345,0.128608924850671,0.31887177166561
35.4666666666667,0.224739583333333,0.0345,0.128087781596825,0.320310345521565
35.5,0.224739583333333,0.0345,0.129436396932784,0.321798832015029
35.5333333333333,0.224739583333333,0.0345,0.132427564872073,0.323336817687104
35.5666666666667,0.224739583333333,0.0345,0.136864122097796,0.324923875329435
35.6,0.224739583333333,0.0345,0.142574930368862,0.326559564102884
35.6333333333333,0.227828661600749,0.0345,0.149411395113602,0.328243429659973
35.6666666666667,0.227828661600749,0.0345,0.151898452014816,0.329975004271099
35.7,0.227828661600749,0.0345,0.156265876210388,0.331753806954448
35.7333333333333,0.227828661600749,0.0345,0.162261734792163,0.3335793436096
35.7666666666667,0.227828661600749,0.0345,0.169668982653565,0.335451107154779
35.8,0.227828661600749,0.0345,0.178300681338263,0.337368577667702
35.8333333333333,0.227828661600749,0.0345,0.187995864698031,0.339331222530001
35.8666666666667,0.227828661600749,0.0345,0.198615964432892,0.341338496575166
35.9,0.232892799377441,0.0345,0.210041720228147,0.34338984223998
35.9333333333333,0.232892799377441,0.0345,0.213406450442099,0.345484689719394
35.9666666666667,0.232892799377441,0.0345,0.219018622735485,0.347622457124801
36,0.232892799377441,0.0345,0.226549119789593,0.349802550645665
36.0333333333333,0.232892799377441,0.0345,0.235715837381055,0.352024364714472
36.0666666666667,0.232892799377441,0.0345,0.246277147478691,0.354287282174933
36.1,0.232892799377441,0.0345,0.258026252689555,0.356590674453416
36.1333333333333,0.232892799377441,0.0345,0.270786311744468,0.358933901733542
36.1666666666667,0.238541666666667,0.0345,0.284406231863749,0.361316313133912
36.2,0.238541666666667,0.0345,0.288981038932203,0.3637372468889
36.2333333333333,0.238541666666667,0.0345,0.29599796307496,0.366196030532474
36.2666666666667,0.238541666666667,0.0345,0.305080906312356,0.368691981084988
36.3,0.238541666666667,0.0345,0.31590832735636,0.371224405242892
36.3333333333333,0.238541666666667,0.0345,0.328205601804577,0.373792599571315
36.3666666666667,0.238541666666667,0.0345,0.34173842805417,0.376395850699457
36.4,0.238541666666667,0.0345,0.356307137498306,0.379033435518743
36.4333333333333,0.245994885762533,0.0345,0.371741786575771,0.381704621383684
36.4666666666667,0.245994885762533,0.0345,0.374999292475643,0.384408666315381
36.5,0.245994885762533,0.0345,0.381258634518924,0.387144819207629
36.5333333333333,0.245994885762533,0.0345,0.39004331581398,0.389912320035551
36.5666666666667,0.245994885762533,0.0345,0.4009464044196,0.392710400066713
36.6,0.245994885762533,0.0345,0.413620770493825,0.395538282074654
36.6333333333333,0.245994885762533,0.0345,0.427770661407933,0.398395180554775
36.6666666666667,0.245994885762533,0.0345,0.443144433738707,0.401280301942536
36.7,0.259595362345378,0.0345,0.459528285397731,0.404192844833881
36.7333333333333,0.259595362345378,0.0345,0.453203700930206,0.407132000207844
36.7666666666667,0.259595362345378,0.0345,0.45193910618092,0.410096951651277
36.8,0.259595362345378,0.0345,0.454924788865859,0.413086875585621
36.8333333333333,0.259595362345378,0.0345,0.461469107474586,0.416100941495675
36.8666666666667,0.259595362345378,0.0345,0.470981956692957,0.419138312160288
36.9,0.259595362345378,0.0345,0.482960496452573,0.422198143884917
36.9333333333333,0.259595362345378,0.0345,0.496976838401931,0.42527958673598
36.9666666666667,0.278125,0.0345,0.512667424748568,0.428381784776945
37,0.278125,0.0345,0.497656252245727,0.431503876306078
37.0333333333333,0.278125,0.0345,0.489723873422065,0.434644994095808
37.0666666666667,0.278125,0.0345,0.487723344880745,0.437804265633613
37.1,0.278125,0.0345,0.490675524855676,0.440980813364381
37.1333333333333,0.278125,0.0345,0.497745552850306,0.444173754934166
37.1666666666667,0.278125,0.0345,0.508222550886301,0.447382203435286
37.2,0.278125,0.0345,0.521502110447273,0.450605267652676
37.2333333333333,0.278125,0.0345,0.537071187799228,0.453842052311443
37.2666666666667,0.296614583333333,0.0345,0.554495081117656,0.457091658325552
37.3,0.296614583333333,0.0345,0.541407907480613,0.460353183047559
37.3333333333333,0.296614583333333,0.0345,0.535458959610005,0.463625720519347
37.3666666666667,0.296614583333333,0.0345,0.53546291453201,0.466908361723771
37.4,0.296614583333333,0.0345,0.540409299798825,0.47020019483716
37.4333333333333,0.296614583333333,0.0345,0.549437890429015,0.473500305482593
37.4666666666667,0.296614583333333,0.0345,0.561817482558314,0.476807776983889
37.5,0.296614583333333,0.0345,0.576927586405048,0.48012169062023
37.5333333333333,0.312284024556478,0.0345,0.594242642674677,0.48344112588136
37.5666666666667,0.312284024556478,0.0345,0.586200692954245,0.486765160723271
